gene_id	TCGA-50-5939-01A-11R-1628-07	gene_id	TCGA-50-5939-11A-01R-1628-07
KLC3	134.7700	KLC3	28.1767
KLC4	282.5586	KLC4	589.2858
KLF10	3451.3426	KLF10	5063.8494
KLF11	829.8273	KLF11	1324.9191
KLF12	201.1288	KLF12	349.1465
KLF13	3813.9217	KLF13	5563.6802
KLF15	58.8336	KLF15	407.9501
KLF16	649.9059	KLF16	502.2809
KLF17	30.1009	KLF17	10.4131
KLF2	517.1883	KLF2	3584.5708
KLF3	1593.9730	KLF3	2415.2056
KLF4	1732.8545	KLF4	8126.5380
KLF5	3788.6095	KLF5	2312.9425
KLF6	5732.1703	KLF6	15992.7476
KLF7	118.3513	KLF7	305.6563
KLF8	203.8652	KLF8	295.2432
KLF9	994.0140	KLF9	5150.2172
KLHDC10	628.6985	KLHDC10	728.9199
KLHDC1	45.1514	KLHDC1	80.8550
KLHDC2	612.9639	KLHDC2	799.9743
KLHDC3	919.4459	KLHDC3	1414.9622
KLHDC4	216.9660	KLHDC4	229.7016
KLHDC5	687.5321	KLHDC5	780.9856
KLHDC7A	39.6785	KLHDC7A	80.2424
KLHDC7B	76.6205	KLHDC7B	18.9887
KLHDC8A	10.2617	removed	removed
KLHDC8B	335.8988	KLHDC8B	418.9758
KLHDC9	28.0486	KLHDC9	41.0400
KLHL11	33.5215	KLHL11	44.1027
KLHL12	1171.8830	KLHL12	663.9909
KLHL13	23.9439	KLHL13	40.4275
KLHL14	12.9981	KLHL14	30.0143
KLHL15	268.8558	KLHL15	563.5347
KLHL17	141.6111	KLHL17	41.6526
KLHL18	455.6183	KLHL18	494.3179
KLHL20	467.9323	KLHL20	583.7485
KLHL21	1251.9241	KLHL21	790.1737
KLHL22	210.7063	KLHL22	349.7590
KLHL23	167.0532	KLHL23	136.5959
KLHL24	1120.5747	KLHL24	1502.5550
KLHL25	133.4017	KLHL25	115.7696
KLHL26	138.1905	KLHL26	259.1035
KLHL28	448.0930	KLHL28	371.1979
KLHL29	276.3811	KLHL29	464.9161
KLHL2	558.9191	KLHL2	779.1480
KLHL30	30.7850	KLHL30	20.2137
KLHL31	10.1249	KLHL31	36.7094
KLHL32	12.3140	KLHL32	11.6382
removed	removed	KLHL33	6.1254
KLHL35	45.1514	KLHL35	37.3648
KLHL36	288.0109	KLHL36	322.1948
KLHL3	77.9887	KLHL3	271.9668
KLHL4	97.1438	KLHL4	72.8920
KLHL5	1536.5145	KLHL5	812.8376
KLHL6	464.5117	KLHL6	711.7688
KLHL7	320.8483	KLHL7	501.6684
KLHL8	409.0987	KLHL8	450.2152
KLHL9	747.0498	KLHL9	1078.0664
KLK10	26.6803	KLK10	264.0038
KLK11	21.2075	KLK11	424.4886
removed	removed	KLK13	5.5128
KLK1	8.8934	KLK1	5.5128
removed	removed	KLK4	6.1254
removed	removed	KLK5	7.9630
KLK7	9.5776	KLK7	123.7326
KLRA1	5.4729	KLRA1	15.9260
KLRAQ1	368.0520	KLRAQ1	602.1246
KLRB1	43.0990	KLRB1	41.0400
KLRC1	8.8934	removed	removed
KLRC2	60.7970	removed	removed
KLRC3	5.5618	removed	removed
KLRD1	14.3663	KLRD1	10.4131
KLRF1	10.9458	removed	removed
KLRG1	17.7869	KLRG1	27.5642
removed	removed	KLRG2	61.2538
KLRK1	24.6280	KLRK1	22.6639
KL	47.2037	KL	531.6827
KMO	105.1411	KMO	277.4428
KNDC1	80.0410	KNDC1	338.7334
KNTC1	435.7790	KNTC1	77.1798
KPNA1	2218.5736	KPNA1	1312.0558
KPNA2	2226.7830	KPNA2	596.6117
KPNA3	810.6721	KPNA3	1365.9591
KPNA4	2050.9663	KPNA4	1440.6887
KPNA5	83.4616	KPNA5	117.6072
KPNA6	2661.8779	KPNA6	1810.6615
KPNA7	13.6822	removed	removed
KPNB1	6046.8616	KPNB1	2899.7536
KPTN	132.0335	KPTN	82.6926
KRAS	900.2907	KRAS	1144.8330
KRBA1	90.3027	KRBA1	114.5446
KRBA2	47.8878	KRBA2	52.0657
KRCC1	423.4650	KRCC1	703.8059
KREMEN1	631.4349	KREMEN1	995.3738
KREMEN2	10.2617	removed	removed
KRI1	525.7944	KRI1	418.5899
KRIT1	541.1322	KRIT1	556.1843
KRR1	796.8736	KRR1	636.9351
KRT10	397.4688	KRT10	298.9184
KRT13	6.1570	KRT13	11.6382
KRT14	7.5252	removed	removed
KRT15	195.6559	KRT15	25.7266
KRT16	405.6781	removed	removed
KRT17	8600.6499	KRT17	69.8293
KRT18	28286.9574	KRT18	5477.8208
KRT19	35300.1539	KRT19	4374.1319
removed	removed	KRT1	30.6269
KRT222	25.9962	KRT222	53.9033
KRT23	10.2617	KRT23	10.4131
removed	removed	KRT27	14.7009
KRT4	65.6747	KRT4	1425.9878
KRT5	12.9981	KRT5	20.8263
KRT6A	10404.6520	removed	removed
KRT6B	1249.1876	removed	removed
KRT6C	684.7956	removed	removed
removed	removed	KRT79	57.5785
KRT7	45584.4023	KRT7	6644.8093
KRT80	1383.2735	KRT80	106.5816
KRT81	17712.3311	KRT81	6.7379
KRT83	62.9383	removed	removed
KRT86	357.7903	removed	removed
KRT8	31386.7214	KRT8	5811.2496
KRTAP4-1	14.3663	removed	removed
removed	removed	KRTAP5-2	5.4577
KRTCAP2	1340.1744	KRTCAP2	860.0030
KRTCAP3	911.2365	KRTCAP3	202.7500
KSR1	441.2519	KSR1	949.4335
KSR2	11.6299	KSR2	37.3648
KTELC1	547.2892	KTELC1	299.5309
KTI12	229.1774	KTI12	119.4449
KTN1	6462.1173	KTN1	4494.8019
KYNU	8810.6721	KYNU	230.3142
KY	5.4729	KY	6.7379
L1CAM	1182.8288	L1CAM	18.9887
L1TD1	10.2617	L1TD1	56.9660
L2HGDH	224.3886	L2HGDH	115.1571
L3MBTL2	502.0147	L3MBTL2	713.9924
L3MBTL3	230.5456	L3MBTL3	181.9237
L3MBTL4	255.8577	L3MBTL4	174.5733
L3MBTL	38.3102	L3MBTL	45.3278
LACE1	41.0467	LACE1	52.6782
LACTB2	358.4744	LACTB2	240.1148
LACTB	755.2591	LACTB	466.7537
LAD1	2922.5244	LAD1	528.6201
LAG3	64.9906	LAG3	19.6012
LAGE3	359.8427	LAGE3	176.4109
LAIR1	898.9225	LAIR1	1746.3451
LAMA1	59.5177	LAMA1	39.8150
LAMA2	621.8574	LAMA2	1715.1056
LAMA3	9267.6586	LAMA3	5765.8176
LAMA4	1459.2099	LAMA4	4053.1621
LAMA5	12725.1582	LAMA5	4018.2475
LAMB1	6238.4129	LAMB1	5356.0299
LAMB2L	12.3140	LAMB2L	18.3761
LAMB2	3494.4416	LAMB2	9931.0742
LAMB3	35255.0026	LAMB3	3037.5746
LAMC1	8340.6875	LAMC1	6519.8516
LAMC2	26518.2145	LAMC2	3727.2921
LAMC3	506.9266	LAMC3	1718.1683
LAMP1	10772.7040	LAMP1	9785.9028
LAMP2	4569.8649	LAMP2	4912.5526
LAMP3	1992.8168	LAMP3	14943.4704
LANCL1	1448.2641	LANCL1	1443.1389
LANCL2	1899.7777	LANCL2	394.4743
removed	removed	LANCL3	18.3761
LAP3	2280.8278	LAP3	2415.8488
LAPTM4A	5444.1594	LAPTM4A	7254.2843
LAPTM4B	3488.2846	LAPTM4B	2235.1502
LAPTM5	7369.2492	LAPTM5	13393.7500
LARGE	197.7082	LARGE	643.7772
LARP1B	433.0426	LARP1B	288.5053
LARP1	8353.6857	LARP1	3364.6697
LARP4B	1910.0393	LARP4B	1966.2461
LARP4	990.5935	LARP4	1300.4176
LARP6	162.8185	LARP6	203.3625
LARP7	721.7376	LARP7	714.8315
LARS2	318.7960	LARS2	354.6593
LARS	1944.9290	LARS	1763.4961
LAS1L	673.1657	LAS1L	576.3980
LASP1	8561.6555	LASP1	6424.2957
LASS1	7.9015	LASS1	7.6445
LASS2	5415.4267	LASS2	6068.4113
LASS4	231.2297	LASS4	708.0936
LASS5	409.7828	LASS5	581.9108
LASS6	1184.1286	LASS6	665.5835
LAT2	343.4240	LAT2	831.2137
LATS1	444.6725	LATS1	474.7167
LATS2	838.0366	LATS2	2127.9561
LAT	294.8179	LAT	98.2572
LAX1	246.9643	LAX1	57.5785
LAYN	93.7233	LAYN	252.9781
LBH	1341.5427	LBH	6672.9860
LBP	3532.0677	LBP	12.2508
LBR	1383.9576	LBR	1220.1752
LBX2	6.8343	removed	removed
LBXCOR1	8.8934	LBXCOR1	7.3505
LCA5L	54.7289	LCA5L	23.2764
LCA5	118.3513	LCA5	213.1631
LCAT	33.6036	LCAT	115.3592
LCK	207.2858	LCK	74.7296
LCLAT1	580.8107	LCLAT1	303.2062
LCMT1	527.4500	LCMT1	388.9615
LCMT2	357.1062	LCMT2	225.4139
LCN10	10.2617	LCN10	61.2354
LCN2	602.7022	LCN2	138.4335
removed	removed	LCNL1	6.7379
LCORL	41.8745	LCORL	91.1395
LCOR	141.7821	LCOR	60.7944
LCP1	4537.7116	LCP1	8242.9202
LCP2	704.6349	LCP2	972.0974
LDB1	786.7282	LDB1	1199.3489
LDB2	359.1585	LDB2	2478.9402
LDB3	21.2075	LDB3	93.7183
LDHA	20050.6243	LDHA	5986.9438
LDHB	10156.3195	LDHB	5695.9883
LDHD	98.5121	LDHD	257.2658
LDLRAD1	14.3663	LDLRAD1	7.9630
LDLRAD2	131.2742	LDLRAD2	291.4577
LDLRAD3	355.7380	LDLRAD3	165.9977
LDLRAP1	883.8721	LDLRAP1	838.5642
LDLR	3243.3727	LDLR	11720.9094
LDOC1L	781.9395	LDOC1L	1098.2801
LDOC1	625.9620	LDOC1	378.5483
removed	removed	LEAP2	5.5128
LEF1	123.8242	LEF1	135.9834
removed	removed	LEFTY1	14.0884
LEFTY2	6.8411	LEFTY2	203.9751
removed	removed	LEKR1	15.3134
LEMD1	46.5196	removed	removed
LEMD2	989.9094	LEMD2	676.8542
LEMD3	860.6123	LEMD3	813.4501
LENG1	91.6709	LENG1	164.7726
LENG8	971.8488	LENG8	1776.9413
LENG9	109.0474	LENG9	109.0623
LEO1	554.8144	LEO1	280.5423
LEPRE1	1046.6906	LEPRE1	453.8905
LEPREL1	314.0072	LEPREL1	2515.6925
LEPREL2	295.5362	LEPREL2	338.1208
LEPROTL1	984.4365	LEPROTL1	1054.7900
LEPROT	1231.6128	LEPROT	1290.8375
LEPR	878.1871	LEPR	2271.6819
LEP	7.5252	removed	removed
LETM1	1383.9576	LETM1	787.1110
LETM2	85.5139	LETM2	62.4788
LETMD1	588.3359	LETMD1	623.5634
LFNG	220.2839	LFNG	526.1699
removed	removed	LGALS12	7.9630
LGALS1	5324.4399	LGALS1	3375.0829
LGALS2	34.8897	LGALS2	42.8776
LGALS3BP	30487.4295	LGALS3BP	15181.1351
LGALS3	5220.4549	LGALS3	5929.3652
removed	removed	LGALS4	31.2394
LGALS8	786.7282	LGALS8	1048.0459
LGALS9B	9.5776	removed	removed
LGALS9C	49.2560	LGALS9C	25.7266
LGALS9	1336.0698	LGALS9	1906.8299
LGI2	204.5493	LGI2	33.0770
LGI3	102.6167	LGI3	2565.9205
LGI4	30.7850	LGI4	126.1828
LGMN	3238.5839	LGMN	3940.4552
LGR4	881.8197	LGR4	170.8980
removed	removed	LGR5	76.5672
LGR6	19.8392	LGR6	62.4788
LGSN	213.4428	removed	removed
LGTN	1260.1334	LGTN	937.7953
LHFPL2	1890.8842	LHFPL2	1078.6789
removed	removed	LHFPL3	58.8036
LHFP	375.5772	LHFP	1951.5452
LHPP	409.0987	LHPP	341.1835
LHX6	76.6205	LHX6	279.3172
removed	removed	LHX9	19.6012
LIAS	162.1344	LIAS	80.8550
LIFR	1063.1093	LIFR	7357.8032
LIF	498.7173	LIF	371.8104
LIG1	370.7884	LIG1	246.8527
LIG3	521.9771	LIG3	412.8504
LIG4	391.9959	LIG4	477.1669
LILRA1	12.9981	LILRA1	49.6156
LILRA2	42.4149	LILRA2	186.8240
LILRA3	40.3626	LILRA3	52.0657
removed	removed	LILRA4	11.6382
LILRA5	87.5663	LILRA5	228.4766
LILRA6	150.0393	LILRA6	222.4124
LILRB1	346.8445	LILRB1	404.2749
LILRB2	438.5155	LILRB2	371.8104
LILRB3	317.8929	LILRB3	502.2197
LILRB4	994.6981	LILRB4	257.8784
LILRB5	140.9270	LILRB5	116.9947
LIMA1	914.6571	LIMA1	2170.2212
LIMCH1	6299.9829	LIMCH1	14548.3836
LIMD1	833.8293	LIMD1	3894.9253
LIMD2	257.6159	LIMD2	271.1888
LIME1	280.8073	LIME1	44.0476
LIMK1	2243.2016	LIMK1	886.9546
LIMK2	718.3171	LIMK2	1495.8171
LIMS1	547.2892	LIMS1	567.8225
LIMS2	262.6988	LIMS2	2717.2174
LIMS3-LOC440895	6.1570	LIMS3-LOC440895	22.4250
LIN37	76.5384	LIN37	91.1824
LIN52	158.0298	LIN52	145.7840
LIN54	408.4146	LIN54	288.5053
LIN7A	7.5252	LIN7A	143.3338
LIN7B	6.8411	LIN7B	28.7893
LIN7C	474.7734	LIN7C	613.1503
LIN9	146.3999	LIN9	104.7440
LINGO1	31.4691	LINGO1	35.5272
LINGO2	19.8392	removed	removed
LINGO3	6.8411	removed	removed
LINGO4	12.9981	LINGO4	6.7379
LINS1	192.9194	LINS1	189.8867
LIPA	4847.6142	LIPA	5558.7799
LIPC	10.2617	LIPC	6.7379
LIPE	32.8374	LIPE	115.1571
LIPG	73.8840	LIPG	199.6873
LIPH	1230.7166	LIPH	703.1933
LIPT1	102.6167	LIPT1	113.5951
LIPT2	20.1471	LIPT2	12.0180
LITAF	4668.3769	LITAF	5587.5692
LIX1L	526.0818	LIX1L	774.8602
LLGL1	1120.5747	LLGL1	564.1472
LLGL2	1399.0080	LLGL2	1636.0883
LLPH	577.0823	LLPH	456.3590
LMAN1	9451.0005	LMAN1	3241.5497
LMAN2L	535.6593	LMAN2L	435.5143
LMAN2	3551.9070	LMAN2	2319.6804
LMBR1L	245.5960	LMBR1L	346.0838
LMBR1	1527.6210	LMBR1	950.6586
LMBRD1	1190.3540	LMBRD1	1914.1804
LMBRD2	208.6540	LMBRD2	209.4879
LMCD1	549.3415	LMCD1	2401.1479
LMF1	250.3848	LMF1	263.3912
LMF2	1260.8175	LMF2	1265.5029
LMLN	706.6872	LMLN	254.2032
LMNA	11698.9909	LMNA	15490.4666
LMNB1	1251.2400	LMNB1	201.5249
LMNB2	1994.8692	LMNB2	749.1336
LMO2	216.8633	LMO2	963.5218
LMO3	199.0764	LMO3	1947.2574
removed	removed	LMO4	1231.8134
LMO7	9136.9933	LMO7	12598.6760
LMOD1	349.5810	LMOD1	2014.6366
LMOD3	12.3140	LMOD3	16.5385
LMTK2	690.9526	LMTK2	989.2484
LMTK3	150.5045	LMTK3	161.0974
LNP1	124.6656	LNP1	120.4004
LNPEP	353.6857	LNPEP	373.9665
LNX1	77.3046	LNX1	134.1458
LNX2	518.5565	LNX2	1791.0603
LOC100009676	118.9875	LOC100009676	92.0583
removed	removed	LOC100101266	6.7379
LOC100125556	132.4508	LOC100125556	27.5642
LOC100126784	121.5324	LOC100126784	10.3641
LOC100127888	13.9627	removed	removed
LOC100128191	49.9538	LOC100128191	28.6239
LOC100128288	17.1028	LOC100128288	20.2137
LOC100128292	11.6299	removed	removed
LOC100128640	10.2617	LOC100128640	14.0884
LOC100128788	10.9458	LOC100128788	6.1254
LOC100128822	43.7831	LOC100128822	131.6956
LOC100128842	11.6299	LOC100128842	18.3761
LOC100129034	1666.4204	LOC100129034	2294.8175
LOC100129387	66.0031	LOC100129387	54.2035
LOC100129534	15.0505	LOC100129534	18.3761
LOC100129550	210.7063	LOC100129550	425.1012
LOC100129637	95.6730	LOC100129637	102.9063
LOC100129716	10.9458	LOC100129716	12.2508
LOC100130015	6.7590	removed	removed
LOC100130093	74.6639	LOC100130093	60.3656
removed	removed	LOC100130331	5.5128
removed	removed	LOC100130522	6.1254
LOC100130557	12.9571	LOC100130557	10.5785
LOC100130581	49.9401	LOC100130581	31.8520
LOC100130691	20.5233	LOC100130691	12.8633
LOC100130776	162.5928	LOC100130776	111.5186
LOC100130872	74.5682	LOC100130872	16.5385
LOC100130932	37.6261	LOC100130932	23.2764
LOC100130933	8.2093	LOC100130933	23.8890
LOC100130987	10.2617	LOC100130987	7.9630
LOC100131193	14.3663	LOC100131193	28.5565
LOC100131434	10.0359	LOC100131434	15.1909
removed	removed	LOC100131496	5.5128
LOC100131551	20.5233	removed	removed
LOC100131691	14.2432	LOC100131691	16.2139
LOC100131726	80.0410	removed	removed
LOC100132215	8.2093	LOC100132215	10.4131
LOC100132247	21.2075	LOC100132247	48.3905
LOC100132287	175.1325	LOC100132287	143.3338
LOC100132288	348.8969	LOC100132288	93.1057
LOC100132707	79.5485	LOC100132707	143.9464
LOC100133161	23.0888	LOC100133161	17.1511
LOC100133331	60.8859	LOC100133331	86.2331
LOC100133957	5.4866	LOC100133957	6.5480
LOC100133991	43.2290	LOC100133991	19.6012
LOC100134229	146.3999	LOC100134229	129.2455
removed	removed	LOC100134259	14.7009
LOC100134368	6.1570	removed	removed
LOC100134713	18.4847	LOC100134713	9.0104
removed	removed	LOC100144604	9.1881
LOC100170939	20.5233	LOC100170939	67.3792
LOC100188949	6.1570	removed	removed
LOC100190938	9.5776	LOC100190938	86.9804
LOC100190939	61.5700	LOC100190939	77.1798
LOC100190940	11.6299	removed	removed
LOC100190986	26.6803	LOC100190986	98.0060
LOC100216545	19.1551	LOC100216545	41.0400
LOC100233209	44.4672	LOC100233209	61.2538
LOC100268168	10.9458	LOC100268168	8.5755
LOC100270710	651.7872	LOC100270710	290.9738
LOC100270746	13.6822	LOC100270746	14.7009
removed	removed	LOC100270804	12.2508
LOC100271722	10.2617	LOC100271722	37.9773
removed	removed	LOC100271831	6.6338
LOC100271836	229.4168	LOC100271836	159.7743
LOC100272146	19.8392	LOC100272146	14.7009
LOC100272216	12.9981	LOC100272216	19.6012
LOC100272217	13.6822	LOC100272217	6.1254
removed	removed	LOC100272228	13.4758
LOC100286793	106.7214	LOC100286793	71.0544
LOC100286844	8.4693	LOC100286844	14.2476
removed	removed	LOC100287227	6.1928
removed	removed	LOC100287718	8.5755
LOC100288778	172.5671	LOC100288778	306.4281
LOC100289341	32.8374	LOC100289341	42.2651
LOC100302401	17.1028	LOC100302401	24.9548
removed	removed	LOC100302640	6.1254
LOC100302650	17.7869	LOC100302650	209.4083
LOC100303728	8.2093	LOC100303728	15.3134
LOC113230	20.5233	LOC113230	86.3678
LOC115110	112.9742	LOC115110	88.1074
removed	removed	LOC121838	5.5128
removed	removed	LOC134466	26.9517
LOC143188	12.9981	LOC143188	20.8263
LOC143666	12.3140	LOC143666	23.8890
LOC144438	482.2986	LOC144438	657.2530
removed	removed	LOC144486	6.7379
LOC144571	17.8074	LOC144571	66.4175
LOC145783	29.6289	LOC145783	33.4078
LOC145820	10.2617	LOC145820	26.9517
removed	removed	LOC145837	6.1254
LOC146880	297.7937	LOC146880	286.0551
LOC147727	138.1905	LOC147727	426.3263
LOC147804	56.0971	LOC147804	83.9177
LOC148189	28.7327	LOC148189	43.4902
LOC148413	241.3956	LOC148413	185.4029
removed	removed	LOC148696	12.8633
LOC149134	7.5252	removed	removed
removed	removed	LOC149620	138.4335
LOC149837	51.3084	LOC149837	82.6926
LOC150381	25.9962	LOC150381	34.2899
removed	removed	LOC150622	77.7923
LOC150776	124.5083	LOC150776	132.3081
LOC150786	51.3084	LOC150786	41.6526
LOC151009	84.8298	LOC151009	55.7409
LOC151162	1735.5909	LOC151162	1420.4750
removed	removed	LOC151174	5.5128
LOC151534	84.8367	LOC151534	93.0690
LOC152217	205.9176	LOC152217	141.4962
LOC153684	16.4187	LOC153684	32.4645
LOC154761	45.8149	LOC154761	55.6613
LOC154822	102.2815	LOC154822	7.7119
removed	removed	LOC157381	12.8633
LOC158376	15.0505	LOC158376	120.0574
LOC158572	22.5757	LOC158572	35.5272
removed	removed	LOC158696	5.5128
LOC162632	47.9494	LOC162632	224.0418
LOC200030	236.3332	LOC200030	422.6510
LOC201651	83.4616	removed	removed
LOC202181	14.3663	LOC202181	34.9147
LOC202781	49.9401	LOC202781	100.4562
LOC219347	8.8934	LOC219347	15.3134
LOC220594	73.1999	LOC220594	67.1158
LOC220729	114.2466	LOC220729	80.2424
LOC220930	54.0448	LOC220930	59.3672
removed	removed	LOC221442	7.3505
LOC221710	473.4052	LOC221710	380.3859
LOC222699	98.5121	LOC222699	18.9887
LOC253039	342.7399	LOC253039	182.5362
LOC253724	11.6299	removed	removed
LOC254559	19.8392	removed	removed
LOC255167	10.9458	LOC255167	26.9517
removed	removed	LOC257358	7.3505
LOC25845	302.9519	LOC25845	194.8789
LOC282997	22.5757	LOC282997	40.4275
LOC283050	32.8374	LOC283050	14.7009
LOC283070	184.7101	LOC283070	695.8429
LOC283174	18.4710	LOC283174	32.4645
LOC283267	151.1886	LOC283267	243.1775
LOC283314	58.3205	LOC283314	93.4488
removed	removed	LOC283392	17.7146
LOC283663	30.1009	LOC283663	9.1881
removed	removed	LOC283731	10.4131
removed	removed	LOC283867	6.1254
LOC283922	23.2598	LOC283922	23.8890
LOC284023	89.6186	LOC284023	101.0687
LOC284232	11.6299	LOC284232	14.7009
LOC284233	19.1551	LOC284233	12.8633
LOC284276	7.5252	LOC284276	16.5385
LOC284440	36.2579	LOC284440	55.7409
LOC284441	142.9793	LOC284441	134.7583
removed	removed	LOC284578	22.6639
LOC284837	17.1028	LOC284837	36.7523
LOC284900	78.1255	LOC284900	120.9762
LOC285033	67.3029	LOC285033	21.9962
LOC285074	132.7176	LOC285074	112.7069
LOC285359	55.4130	LOC285359	34.3021
removed	removed	LOC285419	6.1254
LOC285629	17.7869	removed	removed
LOC285830	71.1476	LOC285830	82.6007
LOC286002	12.9981	removed	removed
LOC286367	8.2093	LOC286367	26.9517
LOC338651	7.5252	LOC338651	17.2062
LOC338758	13.6822	LOC338758	86.3678
LOC338799	55.4130	LOC338799	63.7039
LOC339047	404.9940	LOC339047	961.0717
LOC339290	378.5531	LOC339290	687.8799
LOC339524	62.2541	LOC339524	164.7726
LOC339535	14.3663	removed	removed
LOC339674	6.8411	removed	removed
LOC341056	7.5252	LOC341056	6.7379
LOC344595	71.8317	LOC344595	171.5106
LOC348926	44.4672	LOC348926	25.1140
LOC349114	38.9944	LOC349114	39.2024
LOC374443	98.5121	LOC374443	71.6669
LOC375190	28.0486	LOC375190	64.3165
LOC387646	6.1570	LOC387646	14.7009
LOC387647	379.7845	LOC387647	402.7313
LOC388152	788.7806	LOC388152	816.5128
LOC388242	56.0971	LOC388242	10.4131
LOC388588	21.8916	LOC388588	31.2394
LOC388692	322.2165	LOC388692	221.7387
LOC388789	253.1213	LOC388789	358.3346
LOC388796	206.6017	LOC388796	120.0574
LOC388955	385.8389	LOC388955	206.4252
LOC389333	69.0953	LOC389333	38.5899
removed	removed	LOC389493	19.6012
removed	removed	LOC389705	7.3505
LOC390595	5.4729	removed	removed
removed	removed	LOC391322	5.5128
LOC399744	81.4093	LOC399744	82.6926
LOC399815	5.4729	removed	removed
LOC399959	184.7101	LOC399959	248.0778
LOC400027	60.2018	LOC400027	186.2115
LOC400043	35.5738	LOC400043	67.9917
LOC400657	116.2990	LOC400657	160.4849
LOC400752	10.2617	LOC400752	11.0257
LOC400759	12.3140	LOC400759	47.7779
LOC400927	23.5950	LOC400927	17.2491
LOC400931	22.5757	LOC400931	30.0143
removed	removed	LOC400940	8.5755
LOC401010	42.4149	LOC401010	14.7009
LOC401052	13.6822	LOC401052	14.7009
LOC401093	35.4780	LOC401093	270.9316
LOC401397	556.8668	LOC401397	548.8338
LOC401431	8.2162	LOC401431	9.8374
LOC401588	25.9962	LOC401588	62.4788
LOC402377	18.4710	LOC402377	7.9630
LOC407835	73.8840	LOC407835	39.2024
removed	removed	LOC440173	8.5755
LOC440354	78.1666	LOC440354	35.6129
LOC440905	11.6299	removed	removed
LOC440925	30.1009	LOC440925	11.6382
LOC440944	66.3588	LOC440944	120.6699
LOC440957	34.8897	LOC440957	111.4819
LOC441046	5.4729	removed	removed
LOC441089	133.4017	LOC441089	93.1057
LOC441177	7.4637	removed	removed
LOC441204	9.5776	LOC441204	57.5785
LOC441208	40.3626	LOC441208	71.6669
LOC441294	277.7493	LOC441294	82.6926
LOC441455	13.6822	removed	removed
LOC441666	77.9887	LOC441666	49.0030
LOC441869	73.1999	LOC441869	313.6193
LOC442421	5.4729	removed	removed
LOC442454	93.7233	LOC442454	105.9690
LOC493754	315.3754	LOC493754	436.7394
LOC541471	205.2335	LOC541471	114.5446
LOC550112	203.1811	LOC550112	110.2568
LOC550643	557.5509	LOC550643	349.1465
LOC554202	201.8129	removed	removed
LOC595101	138.8746	LOC595101	72.8920
LOC606724	39.6785	LOC606724	48.3905
removed	removed	LOC613037	40.4275
LOC619207	6.8411	LOC619207	10.4131
LOC641298	39.2954	LOC641298	50.0382
removed	removed	LOC641367	6.7379
LOC642826	25.4626	LOC642826	62.0868
LOC642846	67.0429	LOC642846	45.9403
LOC642852	398.8370	LOC642852	217.4509
LOC643008	14.3663	LOC643008	25.7266
LOC643387	38.3102	LOC643387	28.1767
LOC643719	6.1570	removed	removed
LOC643763	30.1009	removed	removed
LOC643837	90.9868	LOC643837	135.9834
removed	removed	LOC644165	34.9147
LOC644538	54.0448	LOC644538	209.4879
LOC644936	23.2598	LOC644936	18.9887
LOC645166	236.0185	LOC645166	41.0400
LOC645332	84.1457	LOC645332	44.7153
LOC645431	8.4009	LOC645431	8.6490
LOC645676	15.2215	LOC645676	32.0541
LOC646214	106.0373	LOC646214	88.8180
LOC646471	33.7746	LOC646471	31.1537
LOC646762	180.4960	LOC646762	214.3882
LOC646851	33.5215	LOC646851	7.3505
LOC646999	12.3140	LOC646999	7.3505
LOC647121	73.1999	LOC647121	26.3391
LOC647288	30.1009	LOC647288	14.0884
LOC647946	15.0505	removed	removed
LOC647979	10518.2145	LOC647979	9949.4503
LOC648740	5.3840	LOC648740	5.3230
LOC649330	6.8411	LOC649330	7.3505
LOC650368	18.4710	LOC650368	36.1397
LOC650623	45.8355	LOC650623	123.1201
LOC651250	1624.7648	LOC651250	1756.7582
LOC652276	37.6261	LOC652276	16.5385
LOC653113	19.1551	LOC653113	12.2508
LOC653501	86.1981	LOC653501	116.9947
LOC653566	1766.3759	LOC653566	1141.1578
LOC653653	77.9887	LOC653653	145.7840
LOC653786	6.1570	removed	removed
LOC654342	643.0648	LOC654342	94.3308
LOC654433	243.6326	LOC654433	450.8278
LOC678655	199.9111	LOC678655	178.2301
LOC723809	12.9981	LOC723809	294.6306
LOC723972	6.8411	LOC723972	7.9630
LOC727896	19.1551	LOC727896	18.3761
LOC728024	15.0505	LOC728024	22.6639
LOC728190	146.3999	LOC728190	171.5106
LOC728264	41.7308	LOC728264	144.5589
LOC728323	21.2075	LOC728323	36.7523
LOC728392	30.1009	LOC728392	106.5816
LOC728554	90.9868	LOC728554	48.3905
LOC728613	134.7700	LOC728613	58.1911
LOC728640	39.6785	LOC728640	33.6896
LOC728643	168.2914	LOC728643	101.6813
LOC728723	10.2617	LOC728723	12.2508
LOC728743	69.0953	LOC728743	83.3051
LOC728758	23.2598	LOC728758	24.5015
LOC728855	215.6319	LOC728855	108.8173
LOC728875	36.8052	LOC728875	44.3171
removed	removed	LOC728989	8.5755
LOC729020	35.5738	LOC729020	15.9260
LOC729082	748.5685	LOC729082	494.4711
LOC729176	54.7289	LOC729176	35.5272
LOC729234	31.4691	LOC729234	26.9517
LOC729375	25.3121	LOC729375	7.3505
LOC729603	19.8392	LOC729603	22.6639
LOC729678	244.7067	LOC729678	206.7070
LOC729799	17.1028	LOC729799	19.6012
LOC729991-MEF2B	40.5678	LOC729991-MEF2B	28.6361
LOC729991	150.7029	LOC729991	250.0685
