gene_id	TCGA-43-3394-01A-01R-0980-07	gene_id	TCGA-43-3394-11A-01R-1758-07
HNRNPA3	6237.0356	HNRNPA3	3720.9748
HNRNPAB	2522.1125	HNRNPAB	1620.0975
HNRNPC	11725.7187	HNRNPC	7582.1015
HNRNPD	2500.2388	HNRNPD	3659.9281
HNRNPF	3725.2832	HNRNPF	2641.6652
HNRNPH1	3935.8227	HNRNPH1	3591.2105
HNRNPH2	1452.7743	HNRNPH2	2596.8837
HNRNPH3	1725.1456	HNRNPH3	2307.6308
HNRNPK	12573.7752	HNRNPK	9444.9860
HNRNPL	7912.7953	HNRNPL	3306.4323
HNRNPM	2594.5946	HNRNPM	3736.3164
HNRNPR	2292.0447	HNRNPR	2678.7056
HNRNPUL1	3293.2862	HNRNPUL1	8208.7095
HNRNPUL2	1848.1291	HNRNPUL2	3120.7511
HNRNPU	5662.4964	HNRNPU	9503.9553
HNRPDL	2866.5839	HNRPDL	4147.5030
HNRPLL	1069.6209	HNRPLL	612.2253
HOMER1	396.5237	HOMER1	368.5178
HOMER2	353.3569	HOMER2	262.0855
HOMER3	583.7188	HOMER3	266.5601
HOMEZ	671.1871	HOMEZ	518.8973
HOOK1	446.1847	HOOK1	453.5358
HOOK2	473.3072	HOOK2	555.9728
HOOK3	811.0018	HOOK3	1662.4850
HOPX	2219.4633	HOPX	5084.1390
HORMAD1	539.0125	removed	removed
HOTAIR	16.8083	removed	removed
HOXA10	629.1663	removed	removed
HOXA11AS	68.3793	removed	removed
HOXA11	101.2320	removed	removed
HOXA13	85.5697	removed	removed
HOXA1	197.4979	HOXA1	12.6249
HOXA2	13.7523	HOXA2	35.3176
HOXA3	197.1158	HOXA3	163.8034
HOXA4	195.4847	HOXA4	217.4063
HOXA5	31.7066	HOXA5	244.3468
HOXA6	5.1724	removed	removed
HOXA7	367.8006	HOXA7	64.9173
HOXA9	14.1343	removed	removed
HOXB13	332.7285	removed	removed
HOXB2	75.2555	HOXB2	93.0084
HOXB3	362.9071	HOXB3	134.8781
HOXB4	149.7469	HOXB4	88.2141
HOXB5	55.0091	HOXB5	114.4227
HOXB6	106.1981	HOXB6	100.8390
HOXB7	560.7869	HOXB7	39.3128
HOXB8	25.2125	removed	removed
HOXB9	80.9856	removed	removed
HOXC10	132.1746	removed	removed
HOXC11	78.3115	removed	removed
HOXC13	96.2659	removed	removed
HOXC4	18.5961	removed	removed
HOXC5	7.1321	removed	removed
HOXC6	63.6654	HOXC6	7.8306
HOXC8	76.0195	removed	removed
HOXC9	22.5384	removed	removed
HOXD10	299.1118	removed	removed
HOXD11	317.4482	removed	removed
HOXD13	553.9108	removed	removed
HOXD1	36.6727	HOXD1	82.1414
HOXD3	9.1682	removed	removed
HOXD4	24.8305	removed	removed
HOXD8	252.5069	HOXD8	19.4966
HOXD9	150.8929	HOXD9	10.0679
HP1BP3	3541.5911	HP1BP3	3556.8518
HPCAL1	699.8376	HPCAL1	3634.9980
HPCAL4	18.3364	HPCAL4	128.0064
HPDL	27.1225	removed	removed
removed	removed	HPD	11.8258
HPGDS	44.3129	HPGDS	471.7539
HPGD	775.8571	HPGD	3910.6672
HPN	502.3398	HPN	509.6284
HPRT1	2080.0306	HPRT1	251.5382
removed	removed	HPR	18.6976
HPS1	1219.3678	HPS1	1826.4483
HPS3	1896.0978	HPS3	708.2078
HPS4	1127.6860	HPS4	681.9017
HPS5	510.7440	HPS5	1381.3823
HPS6	482.0934	HPS6	371.7139
removed	removed	HPSE2	23.8114
HPSE	120.3323	HPSE	76.5481
HPX	6.8761	HPX	5.7531
HP	1924.5535	HP	4424.1310
HRASLS2	23.6845	HRASLS2	40.5913
HRASLS5	50.0430	HRASLS5	136.6360
HRASLS	170.3753	removed	removed
HRAS	1286.6011	HRAS	327.1274
HRCT1	5.7301	HRCT1	116.0208
HRC	5.7301	HRC	52.4171
HRG	11.8422	removed	removed
HRH1	202.4639	HRH1	273.4319
HRH2	27.1225	HRH2	34.0392
removed	removed	HRNBP3	5.7531
HRNR	6.8761	HRNR	6.7119
HRSP12	214.3062	HRSP12	179.3048
HR	119.1863	HR	56.4123
HS1BP3	1307.9935	HS1BP3	917.2992
HS2ST1	844.7484	HS2ST1	805.9433
HS3ST1	76.7835	HS3ST1	331.4423
HS3ST2	81.3676	HS3ST2	82.4610
HS3ST3A1	52.7170	HS3ST3A1	26.3684
HS3ST3B1	8.0222	HS3ST3B1	31.3224
HS3ST5	74.1094	HS3ST5	72.2333
removed	removed	HS3ST6	48.7415
removed	removed	HS6ST1	795.0459
HS6ST2	340.7506	HS6ST2	73.0324
HSBP1L1	155.4770	HSBP1L1	206.7918
HSBP1	3360.1375	HSBP1	1463.0443
HSCB	524.8782	HSCB	105.1538
HSD11B1L	176.1054	HSD11B1L	97.0036
HSD11B1	116.5123	HSD11B1	227.2473
HSD11B2	162.7352	HSD11B2	203.7555
HSD17B10	1929.9016	HSD17B10	724.7303
HSD17B11	1215.9297	HSD17B11	2711.4662
HSD17B12	1452.0103	HSD17B12	2107.7107
HSD17B13	9.9322	HSD17B13	449.3807
HSD17B14	89.7718	HSD17B14	238.5937
HSD17B1	541.6636	HSD17B1	24.7048
HSD17B2	6.1121	HSD17B2	90.9309
HSD17B3	43.5488	removed	removed
HSD17B4	1265.5907	HSD17B4	4964.6025
HSD17B6	142.8708	HSD17B6	1936.2365
HSD17B7P2	66.4693	HSD17B7P2	39.9521
HSD17B7	918.7279	HSD17B7	249.3008
HSD17B8	695.2536	HSD17B8	281.5821
HSD3B7	309.4260	HSD3B7	459.9281
HSDL1	436.2525	HSDL1	509.6284
HSDL2	1308.7575	HSDL2	1955.8929
HSF1	2071.5844	HSF1	1396.8310
HSF2BP	59.2112	removed	removed
HSF2	652.8507	HSF2	341.6700
HSF4	143.5966	HSF4	22.0344
removed	removed	HSF5	5.9129
HSFX2	16.4263	HSFX2	24.9301
HSH2D	51.9530	HSH2D	116.6600
HSN2	52.7170	HSN2	14.7024
HSP90AA1	22295.4828	HSP90AA1	22026.0487
HSP90AB1	42790.9464	HSP90AB1	18639.2329
HSP90AB2P	64.5593	HSP90AB2P	39.7922
HSP90B1	20712.8259	HSP90B1	14497.3232
HSP90B3P	10.6962	removed	removed
HSPA12A	56.5371	HSPA12A	88.8534
HSPA12B	31.7066	HSPA12B	1385.6972
HSPA13	1942.8899	HSPA13	753.8154
HSPA14	1087.5752	HSPA14	351.2585
HSPA1A	9528.4462	HSPA1A	9045.9880
HSPA1B	2697.3546	HSPA1B	896.3644
HSPA1L	77.5475	HSPA1L	78.7855
HSPA2	482.4754	HSPA2	396.0048
HSPA4L	744.1505	HSPA4L	117.9385
HSPA4	2939.9293	HSPA4	2120.6552
HSPA5	18986.9162	HSPA5	12604.8742
HSPA6	213.5422	HSPA6	131.2026
HSPA7	66.8513	HSPA7	33.0803
HSPA8	39640.9130	HSPA8	24773.3120
HSPA9	4234.5526	HSPA9	4139.5126
HSPB11	373.9853	HSPB11	266.4003
HSPB1	17811.8613	HSPB1	7450.5793
HSPB2	152.0199	HSPB2	145.7899
HSPB3	67.2333	HSPB3	18.6976
HSPB6	103.1420	HSPB6	3388.4139
HSPB7	139.8147	HSPB7	422.2133
HSPB8	357.1770	HSPB8	2671.6740
HSPBAP1	487.8235	HSPBAP1	171.1546
HSPBP1	551.2367	HSPBP1	593.0483
HSPC157	342.6607	HSPC157	124.0112
HSPC159	1107.8216	HSPC159	1636.9157
HSPD1	5715.9775	HSPD1	3017.4990
HSPE1	2163.6902	HSPE1	806.0727
HSPG2	2182.8899	HSPG2	7290.0471
HSPH1	6845.9555	HSPH1	2099.8801
HTATIP2	3639.7670	HTATIP2	913.6237
HTATSF1	1119.2818	HTATSF1	1586.5761
removed	removed	HTR1B	6.3923
HTR1D	7.6401	HTR1D	19.0172
removed	removed	HTR1F	7.5110
removed	removed	HTR2A	11.5062
HTR2B	35.5267	HTR2B	25.4095
HTR2C	119.9503	removed	removed
removed	removed	HTR3C	252.1774
HTR7P1	218.1263	HTR7P1	96.0447
HTR7	53.8631	HTR7	19.9760
HTRA1	1426.7978	HTRA1	1400.2397
HTRA2	673.5364	HTRA2	425.9209
HTRA3	764.0149	HTRA3	607.1115
HTRA4	13.7523	HTRA4	60.8869
HTT	793.8115	HTT	2932.0016
HUNK	50.8070	HUNK	125.6093
HUS1	524.4962	HUS1	237.9545
HUWE1	4414.4781	HUWE1	6509.1490
HVCN1	165.5544	HVCN1	664.7447
HYAL1	215.0702	HYAL1	1643.4678
HYAL2	1301.8814	HYAL2	3831.7219
HYAL3	98.9858	HYAL3	44.0895
HYDIN	88.2437	HYDIN	807.3512
HYI	135.8992	HYI	428.2030
HYLS1	231.1145	HYLS1	44.9061
HYMAI	6.5323	HYMAI	6.2629
HYOU1	4857.2247	HYOU1	3396.0847
IAH1	1718.6515	IAH1	329.2050
IARS2	2992.2643	IARS2	1840.8310
IARS	4841.1804	IARS	1842.4291
IBSP	22.5384	removed	removed
IBTK	1133.0341	IBTK	1338.5537
ICA1L	64.5593	ICA1L	135.0380
removed	removed	ICA1	427.8066
ICAM1	1390.5071	ICAM1	25357.7307
ICAM2	119.3506	ICAM2	1008.8821
ICAM3	164.6452	ICAM3	524.3308
ICAM4	45.4589	ICAM4	788.0144
ICAM5	84.4236	ICAM5	272.9525
ICK	1792.3790	ICK	1010.1478
ICMT	1681.5968	ICMT	1896.1247
ICOSLG	212.7781	ICOSLG	218.9373
ICOS	18.7184	ICOS	126.8877
ICT1	532.9004	ICT1	242.9085
ID1	897.7175	ID1	2235.7171
ID2	822.0800	ID2	1709.1490
ID3	743.7685	ID3	1741.9097
ID4	138.2867	ID4	1983.6996
IDE	668.1310	IDE	538.7135
IDH1	3735.2688	IDH1	2904.8342
IDH2	2661.8279	IDH2	1682.9405
IDH3A	1368.3507	IDH3A	1268.7175
IDH3B	943.5584	IDH3B	1052.4970
IDH3G	850.7306	IDH3G	1288.3740
IDI1	2523.8468	IDI1	2547.4838
IDI2	31.3246	IDI2	48.4219
IDO1	43.9309	IDO1	607.4311
IDS	3873.3951	IDS	5700.4027
IDUA	117.6583	IDUA	253.2960
IER2	1095.5974	IER2	6033.0803
IER3IP1	1111.6417	IER3IP1	908.1902
IER3	1120.8099	IER3	4969.8761
IER5L	109.6361	IER5L	103.3959
IER5	305.6060	IER5	1577.6268
IFFO1	85.1877	IFFO1	255.8530
IFFO2	277.3374	IFFO2	694.5266
IFI16	6585.4264	IFI16	2182.6608
IFI27L1	77.5475	IFI27L1	63.7635
IFI27L2	420.9722	IFI27L2	232.3612
IFI27	604.3358	IFI27	2732.8805
IFI30	2204.0340	IFI30	11237.3775
IFI35	492.4076	IFI35	625.9688
IFI44L	203.9920	IFI44L	388.8134
IFI44	168.8473	IFI44	405.1139
IFI6	875.9431	IFI6	2009.9081
IFIH1	402.2538	IFIH1	757.1714
IFIT1	267.4052	IFIT1	807.0316
IFIT2	150.1289	IFIT2	813.5837
IFIT3	263.5851	IFIT3	1459.2089
IFIT5	326.6164	IFIT5	661.2865
IFITM1	3082.8001	IFITM1	2202.1574
IFITM2	1018.8139	IFITM2	5973.9513
IFITM3	8882.8192	IFITM3	14891.8897
removed	removed	IFLTD1	24.1310
IFNAR1	1250.6924	IFNAR1	2454.9740
IFNAR2	459.7001	IFNAR2	742.2229
IFNGR1	2800.8786	IFNGR1	4214.4626
IFNGR2	2984.2422	IFNGR2	1503.3160
removed	removed	IFNG	6.0727
IFRD1	880.9092	IFRD1	702.1974
IFRD2	935.5592	IFRD2	759.4918
IFT122	372.4573	IFT122	483.1003
IFT140	337.6946	IFT140	1096.1247
IFT172	220.4183	IFT172	825.2497
IFT20	894.3406	IFT20	256.0288
IFT27	855.6967	IFT27	355.8929
IFT46	678.4452	IFT46	656.8118
IFT52	716.2640	IFT52	495.0859
IFT57	1248.7824	IFT57	3314.7423
IFT74	242.5747	IFT74	376.1934
removed	removed	IFT80	749.3664
IFT81	271.9893	IFT81	310.9868
IFT88	167.3193	IFT88	470.1558
IGBP1	1898.5770	IGBP1	1072.4730
IGDCC4	34.3807	IGDCC4	28.2861
IGF1R	3474.7398	IGF1R	1864.4826
IGF1	320.5042	IGF1	172.1135
IGF2BP1	770.8910	removed	removed
IGF2BP2	3970.9674	IGF2BP2	406.2325
IGF2BP3	2693.5345	IGF2BP3	36.1167
IGF2R	2794.0025	IGF2R	6964.1231
IGF2	220.5978	IGF2	1440.0000
IGFALS	8.0222	IGFALS	88.0543
IGFBP2	19616.8465	IGFBP2	1129.8442
IGFBP3	12231.8785	IGFBP3	908.5098
IGFBP4	4575.6852	IGFBP4	14695.8050
IGFBP5	8274.6634	IGFBP5	3475.5094
IGFBP6	61.8852	IGFBP6	244.6664
IGFBP7	3722.6626	IGFBP7	5881.7419
removed	removed	IGFBPL1	11.8258
IGFL2	24.4485	removed	removed
removed	removed	IGFN1	10.7072
IGHMBP2	220.0363	IGHMBP2	295.4854
IGJ	9150.6064	IGJ	13868.3180
IGLON5	12.6062	removed	removed
IGSF10	164.6452	IGSF10	1583.6996
IGSF11	327.7624	IGSF11	5.2737
IGSF1	50.8070	removed	removed
IGSF21	14.8983	IGSF21	75.2697
IGSF22	25.7282	IGSF22	13.1155
IGSF3	3375.0358	IGSF3	1378.6656
IGSF6	115.7483	IGSF6	1445.9449
IGSF8	1638.4299	IGSF8	1134.6384
IGSF9B	21.0104	IGSF9B	9.9081
IGSF9	2803.9347	IGSF9	58.6496
removed	removed	IHH	108.9892
IKBIP	440.0726	IKBIP	350.2996
IKBKAP	1554.7703	IKBKAP	789.7723
IKBKB	1053.1945	IKBKB	931.8418
IKBKE	413.3321	IKBKE	207.9105
IKBKG	423.2643	IKBKG	573.3919
IKZF1	236.0806	IKZF1	904.8342
IKZF2	189.0937	IKZF2	314.3428
IKZF3	12.9883	IKZF3	41.7099
IKZF4	161.9712	IKZF4	510.5873
IKZF5	410.2760	IKZF5	587.9345
IK	1160.9206	IK	3136.7159
IL10RA	341.1327	IL10RA	1347.5030
IL10RB	1624.4294	IL10RB	1183.6628
IL10	23.6845	IL10	11.9856
IL11RA	99.3219	IL11RA	285.8969
IL11	179.1615	removed	removed
IL12A	32.8526	IL12A	15.6612
removed	removed	IL12RB1	144.6264
IL12RB2	108.4901	IL12RB2	11.5062
IL13RA1	2500.2388	IL13RA1	3488.6137
IL13RA2	11.4602	IL13RA2	11.8258
IL15RA	166.9373	IL15RA	499.5605
IL15	56.1551	IL15	93.4878
removed	removed	IL16	1174.4307
IL17D	17.2400	IL17D	62.7934
IL17RA	352.2109	IL17RA	906.5921
IL17RB	36.6727	IL17RB	112.9844
IL17RC	352.2109	IL17RC	487.5749
IL17RD	180.6895	IL17RD	41.0707
IL17RE	134.8486	IL17RE	432.7607
IL18BP	158.8654	IL18BP	834.5122
IL18R1	50.4250	IL18R1	93.6476
IL18RAP	7.2581	IL18RAP	45.3855
IL18	1448.1902	IL18	520.8150
IL1A	58.0651	IL1A	172.2733
IL1B	171.9034	IL1B	786.4163
IL1F5	82.8956	removed	removed
IL1F9	19.1004	removed	removed
IL1R1	2209.5311	IL1R1	6322.4930
IL1R2	105.0520	IL1R2	43.6276
IL1RAPL2	9.5502	removed	removed
IL1RAP	1026.4540	IL1RAP	449.7004
IL1RL1	19.1004	IL1RL1	281.1027
IL1RL2	43.5488	removed	removed
IL1RN	1113.1697	IL1RN	867.4391
IL20RA	440.4546	IL20RA	139.9920
IL20RB	532.9004	IL20RB	28.1262
IL21R	29.5483	IL21R	137.5917
IL22RA1	107.3441	IL22RA1	53.5358
IL22RA2	6.1121	removed	removed
IL23A	54.2451	IL23A	7.3512
IL24	10.4517	IL24	5.0419
IL27RA	81.3676	IL27RA	287.1754
IL28RA	182.2176	IL28RA	314.6624
IL2RA	56.5371	IL2RA	63.6037
IL2RB	134.4666	IL2RB	630.4435
IL2RG	216.9802	IL2RG	1299.2409
IL31RA	117.2763	removed	removed
IL32	438.1625	IL32	1565.6412
IL33	355.2669	IL33	1432.8406
IL34	64.9413	IL34	202.3172
IL3RA	84.4236	IL3RA	695.4854
IL4I1	167.9954	IL4I1	57.0659
IL4R	721.9941	IL4R	2322.3332
removed	removed	IL5RA	78.9453
IL6R	171.1393	IL6R	1147.2633
IL6ST	472.9252	IL6ST	2340.5513
IL6	208.5761	IL6	1550.7040
IL7R	234.9346	IL7R	2075.7491
IL7	43.5488	IL7	86.4563
IL8	2927.7051	IL8	6046.5042
removed	removed	IL9R	14.5425
ILDR1	448.0947	ILDR1	344.7064
ILDR2	5.3481	ILDR2	15.3416
ILF2	9192.6273	ILF2	2450.1798
ILF3	3728.0107	ILF3	4072.3931
ILKAP	535.9565	ILKAP	249.7803
ILK	1819.5015	ILK	3021.4942
ILVBL	1631.9358	ILVBL	636.3564
IMMP1L	92.4191	IMMP1L	38.8861
IMMP2L	169.9933	IMMP2L	94.2869
IMMT	2645.4016	IMMT	1834.2789
IMP3	1751.1221	IMP3	687.1754
IMP4	1012.7017	IMP4	430.3636
IMPA1	662.7829	IMPA1	368.9972
IMPA2	2109.8271	IMPA2	1153.9752
IMPACT	1707.9553	IMPACT	777.9465
IMPAD1	2408.1750	IMPAD1	2651.2185
IMPDH1	3108.0126	IMPDH1	1254.9740
IMPDH2	2744.7235	IMPDH2	1683.5797
INADL	1306.8475	INADL	1976.8278
INA	118.8043	removed	removed
INCA1	37.8187	INCA1	31.6420
INCENP	527.9343	INCENP	293.2481
INE1	17.1903	INE1	8.3100
removed	removed	INE2	23.7571
INF2	812.9119	INF2	3201.1187
ING1	219.5741	ING1	449.5565
ING2	171.5213	ING2	465.3616
ING3	247.9228	ING3	306.8318
ING4	2242.7657	ING4	417.0995
ING5	176.1054	ING5	343.5877
INHA	47.7509	removed	removed
removed	removed	INHBA	779.5445
INHBB	56.9191	INHBB	198.4818
INHBC	14.1343	removed	removed
INHBE	15.6623	removed	removed
INMT	223.6654	INMT	5036.3516
INO80B	309.4375	INO80B	292.1151
INO80C	315.5382	INO80C	247.8626
INO80D	174.3711	INO80D	458.9756
INO80E	605.4245	INO80E	525.0356
INO80	640.2445	INO80	1150.1398
INPP1	239.1367	INPP1	366.1207
INPP4A	539.0125	INPP4A	750.1398
INPP4B	53.0990	INPP4B	140.1518
INPP5A	394.6137	INPP5A	1032.6808
INPP5B	362.5251	INPP5B	911.7060
INPP5D	109.2541	INPP5D	839.4726
INPP5E	280.3935	INPP5E	317.2193
INPP5F	488.9695	INPP5F	400.1598
INPP5J	247.9228	INPP5J	187.2952
INPP5K	710.5339	INPP5K	1775.3096
INPPL1	1168.5608	INPPL1	2282.3811
removed	removed	INSC	17.5789
INSIG1	2171.3303	INSIG1	3304.9940
INSIG2	654.3788	INSIG2	580.2637
INSR	717.0280	INSR	1395.4455
INTS10	952.7266	INTS10	858.3300
INTS12	359.0870	INTS12	376.0288
INTS1	2109.4451	INTS1	2178.0264
INTS2	591.7295	INTS2	337.1954
INTS3	1566.9946	INTS3	1755.8130
INTS4L1	46.2229	INTS4L1	19.6564
INTS4L2	9.5502	INTS4L2	5.9129
INTS4	509.0708	INTS4	503.2361
INTS5	729.2522	INTS5	541.7499
INTS6	1812.6253	INTS6	683.8194
INTS7	497.7557	INTS7	356.8518
INTS8	961.6961	INTS8	487.1610
INTS9	179.9255	INTS9	430.2038
INTU	111.1642	INTU	62.4850
INVS	412.1860	INVS	267.9984
IP6K1	823.9901	IP6K1	1274.1510
IP6K2	1283.5450	IP6K2	959.9680
removed	removed	IP6K3	66.7998
IPCEF1	72.1994	IPCEF1	132.8006
IPMK	74.8735	IPMK	77.8266
IPO11	547.5427	IPO11	506.3508
IPO13	993.6014	IPO13	751.0987
IPO4	827.7452	IPO4	602.0455
IPO5	3312.3866	IPO5	2524.9700
IPO7	5579.6008	IPO7	3952.8566
IPO8	2482.6664	IPO8	1366.6800
IPO9	1642.2500	IPO9	1810.6272
IPPK	978.4624	IPPK	273.3728
IPP	297.9658	IPP	175.3096
IPW	135.1810	IPW	493.2353
IQCA1	119.9503	IQCA1	248.9812
IQCB1	1491.3571	IQCB1	429.2449
IQCC	135.2306	IQCC	59.6085
IQCD	20.6284	IQCD	139.5126
IQCE	522.9682	IQCE	900.5194
IQCG	220.4183	IQCG	640.9908
IQCH	127.9725	IQCH	103.1466
IQCK	95.1199	IQCK	400.4794
IQGAP1	6395.9507	IQGAP1	12936.1566
IQGAP2	126.0625	IQGAP2	1173.3120
IQGAP3	576.8312	IQGAP3	59.9281
IQSEC1	684.9394	IQSEC1	3108.5897
IQSEC2	578.7413	IQSEC2	548.4618
removed	removed	IQSEC3	55.7731
IQUB	6.8761	IQUB	77.5070
IRAK1BP1	96.7472	IRAK1BP1	64.6984
IRAK1	3375.7998	IRAK1	1492.7687
IRAK2	119.1863	IRAK2	164.9221
IRAK3	290.3257	IRAK3	1157.9704
IRAK4	6091.1088	IRAK4	310.0280
IREB2	2165.6002	IREB2	1219.3368
IRF1	537.4348	IRF1	3098.2549
IRF2BP1	372.0753	IRF2BP1	507.8706
IRF2BP2	2397.8608	IRF2BP2	4359.0891
IRF2	908.4137	IRF2	1467.8386
IRF3	715.5420	IRF3	497.7068
IRF4	39.3468	IRF4	149.7403
IRF5	1525.3557	IRF5	496.2046
IRF6	2297.0108	IRF6	627.4071
IRF7	221.5643	IRF7	446.0248
IRF8	176.8694	IRF8	870.3156
IRF9	618.0537	IRF9	1414.5809
IRGQ	343.0427	IRGQ	781.3024
IRS1	224.6204	IRS1	512.5050
IRS2	515.3280	IRS2	1441.6300
IRS4	8.4042	IRS4	12.4650
IRX1	10.6962	IRX1	217.8186
IRX2	322.0323	IRX2	1203.1962
IRX3	260.5291	IRX3	776.5082
IRX4	7.2581	removed	removed
IRX5	77.9295	IRX5	178.8254
IRX6	53.0990	IRX6	126.7279
ISCA1P1	192.1497	ISCA1P1	40.7511
ISCA1	1873.3645	ISCA1	633.7994
ISCA2	374.3673	ISCA2	218.9373
ISCU	1070.0029	ISCU	2388.0144
ISG15	419.4442	ISG15	455.2936
ISG20L2	1338.5541	ISG20L2	612.3851
ISG20	481.7114	ISG20	456.7319
ISL2	22.1564	removed	removed
ISLR2	55.7731	ISLR2	11.8258
ISLR	1100.1815	ISLR	816.3004
ISM1	161.9712	ISM1	98.2821
ISM2	98.5579	removed	removed
ISOC1	359.4690	ISOC1	563.4838
ISOC2	405.6919	ISOC2	470.3156
ISPD	133.3206	ISPD	86.2964
ISY1	1219.7498	ISY1	629.4367
ISYNA1	592.1115	ISYNA1	487.8945
ITCH	1311.0496	ITCH	1347.8226
ITFG1	760.9588	ITFG1	1246.0248
ITFG2	585.6174	ITFG2	534.2389
ITFG3	1957.0776	ITFG3	1605.6716
ITGA10	30.5606	ITGA10	80.2237
ITGA11	404.1639	ITGA11	78.4658
ITGA1	485.2411	ITGA1	2143.0044
ITGA2B	26.7405	ITGA2B	146.5441
ITGA2	2724.8591	ITGA2	616.3803
ITGA3	1859.2303	ITGA3	9668.3979
ITGA4	194.9002	ITGA4	1024.0815
ITGA5	2492.9806	ITGA5	3621.2545
removed	removed	ITGA6	3576.9876
ITGA7	64.5593	ITGA7	238.9133
ITGA8	54.2451	ITGA8	714.0232
ITGA9	55.0091	ITGA9	508.0304
ITGAE	293.7637	ITGAE	655.6932
ITGAL	119.5683	ITGAL	2171.9537
ITGAM	258.2370	ITGAM	1421.4942
ITGAV	4087.4797	ITGAV	1961.3264
ITGAX	396.1417	ITGAX	2857.3712
ITGB1BP1	1957.7882	ITGB1BP1	664.1630
ITGB1BP2	10.6962	ITGB1BP2	6.2325
ITGB1	11517.5246	ITGB1	15006.1526
ITGB2	1420.0248	ITGB2	9388.2541
ITGB3BP	253.6529	ITGB3BP	91.5701
ITGB3	94.7378	ITGB3	337.9944
ITGB4	5534.9059	ITGB4	1107.4710
ITGB5	6317.2572	ITGB5	1786.6560
ITGB6	1056.6326	ITGB6	3405.9928
ITGB7	208.9581	ITGB7	387.8546
ITGB8	4327.3804	ITGB8	343.7475
ITGBL1	437.7805	ITGBL1	647.2233
ITIH2	9.1682	ITIH2	173.8714
ITIH3	17.1903	ITIH3	61.2066
ITIH4	35.9087	ITIH4	16.6201
ITIH5L	7.6401	removed	removed
ITIH5	57.6831	ITIH5	2337.9944
ITK	34.3807	ITK	138.5537
removed	removed	ITLN1	42.5090
removed	removed	ITLN2	775.8690
ITM2A	286.8876	ITM2A	1149.1810
ITM2B	45629.2618	ITM2B	23198.2421
ITM2C	1664.0244	ITM2C	1314.2629
ITPA	563.0790	ITPA	291.4902
ITPK1	571.4831	ITPK1	2039.3128
ITPKA	57.3011	ITPKA	11.6660
ITPKB	1311.4316	ITPKB	1919.4567
ITPKC	730.0162	ITPKC	1526.8078
ITPR1	323.9423	ITPR1	1517.3791
ITPR2	1049.7565	ITPR2	1352.9365
ITPR3	2343.5011	ITPR3	5549.2161
ITPRIPL1	132.5566	ITPRIPL1	26.0487
ITPRIPL2	791.1374	ITPRIPL2	2890.1318
ITPRIP	816.3499	ITPRIP	1942.4690
ITSN1	330.0544	ITSN1	715.4614
ITSN2	1105.1476	ITSN2	1993.6077
IVD	1053.1945	IVD	1588.0144
IVL	322.7963	IVL	15.8210
IVNS1ABP	2870.7860	IVNS1ABP	2202.9565
IWS1	956.1646	IWS1	1212.6249
IYD	13.3703	IYD	54.0152
JAG1	5017.2858	JAG1	1686.9357
JAG2	845.3825	JAG2	942.3891
JAGN1	904.9756	JAGN1	448.5817
JAK1	1857.3202	JAK1	5747.8226
JAK2	224.2384	JAK2	780.5034
JAK3	142.4888	JAK3	179.4646
removed	removed	JAKMIP1	14.0631
JAKMIP2	537.2744	JAKMIP2	416.1694
JAKMIP3	111.1642	JAKMIP3	8.3100
JAM2	58.4471	JAM2	856.7319
JAM3	348.0088	JAM3	1219.3368
JARID2	849.9666	JARID2	604.8742
JAZF1	352.5929	JAZF1	500.9988
JDP2	393.8497	JDP2	2408.9493
JHDM1D	1046.7004	JHDM1D	1253.2161
JKAMP	638.7165	JKAMP	1035.2377
JMJD1C	530.2263	JMJD1C	1809.7131
JMJD4	616.4683	JMJD4	271.1658
JMJD5	20.6284	JMJD5	83.7395
JMJD6	584.8534	JMJD6	458.3300
JMJD7-PLA2G4B	1720.5616	JMJD7-PLA2G4B	454.1750
JMJD8	842.6855	JMJD8	1434.8877
JMY	761.3408	JMY	663.0443
JOSD1	4448.8588	JOSD1	1925.0499
JOSD2	374.3673	JOSD2	188.7335
JPH1	320.1222	JPH1	402.0775
JPH2	25.5945	JPH2	147.0236
JPH3	33.9987	JPH3	6.0727
JPH4	8.7862	JPH4	171.7938
JRKL	287.2696	JRKL	262.4051
JRK	254.0350	JRK	227.2473
JSRP1	8.0222	JSRP1	15.0220
JTB	3761.6274	JTB	1247.9425
JUB	643.3005	JUB	724.8901
JUNB	2410.0850	JUNB	13216.6201
JUND	688.7594	JUND	10028.4459
JUN	1450.4823	JUN	20541.9097
JUP	30531.1814	JUP	6565.5613
KAL1	500.0478	KAL1	3713.6237
KALRN	350.6828	KALRN	275.5094
KANK1	1418.3937	KANK1	1592.4890
KANK2	587.9095	KANK2	6459.1290
KANK3	28.6506	KANK3	693.8873
KANK4	65.7053	KANK4	259.5286
KARS	2543.4056	KARS	2123.5318
KAT2A	2045.2679	KAT2A	318.0184
KAT2B	376.6593	KAT2B	1100.9189
KAT5	658.9017	KAT5	1341.4670
KATNA1	561.5510	KATNA1	306.0328
KATNAL1	244.1028	KATNAL1	487.5749
KATNAL2	51.1890	KATNAL2	74.9501
KATNB1	383.9175	KATNB1	543.9872
KAZALD1	76.5658	KAZALD1	57.3472
KAZ	259.2646	KAZ	681.8506
removed	removed	KBTBD10	26.6256
KBTBD11	77.5475	KBTBD11	296.7639
KBTBD12	6.4941	KBTBD12	19.8162
